date,debit,cumul
2022-02-19 16:53:06,0.0,11259.4
2022-02-19 16:53:21,0.0,11259.4
2022-02-19 16:53:36,0.0,11259.4
2022-02-19 16:53:52,0.0,11259.4
2022-02-19 16:54:07,0.0,11259.4
2022-02-19 16:54:22,0.0,11259.4
2022-02-19 16:54:37,0.0,11259.4
2022-02-19 16:54:52,0.0,11259.4
2022-02-19 16:55:07,0.0,11259.4
2022-02-19 16:55:22,0.0,11259.4
2022-02-19 16:55:37,0.0,11259.4
2022-02-19 16:55:52,0.0,11259.4
2022-02-19 16:56:07,0.0,11259.4
2022-02-19 16:56:22,0.0,11259.4
2022-02-19 16:56:37,0.0,11259.4
2022-02-19 16:56:52,0.0,11259.4
2022-02-19 16:57:07,0.0,11259.4
2022-02-19 16:57:23,0.0,11259.4
2022-02-19 16:57:38,0.0,11259.4
2022-02-19 16:57:53,0.0,11259.4
2022-02-19 16:58:09,0.0,11259.4
2022-02-19 16:58:24,0.0,11259.4
2022-02-19 16:58:39,0.0,11259.4
2022-02-19 16:58:54,0.0,11259.4
2022-02-19 16:59:09,0.0,11259.4
2022-02-19 16:59:24,0.0,11259.4
2022-02-19 16:59:39,0.0,11259.4
2022-02-19 16:59:54,0.0,11259.4
2022-02-19 17:00:09,0.0,11259.4
2022-02-19 17:00:24,0.0,11259.4
2022-02-19 17:00:39,0.0,11259.4
2022-02-19 17:00:55,0.0,11259.4
2022-02-19 17:01:09,0.0,11259.4
2022-02-19 17:01:24,0.0,11259.4
2022-02-19 17:01:40,0.0,11259.4
2022-02-19 17:01:55,0.0,11259.4
2022-02-19 17:02:10,0.0,11259.4
2022-02-19 17:02:26,0.0,11259.4
2022-02-19 17:02:41,0.0,11259.4
2022-02-19 17:02:56,0.0,11259.4
2022-02-19 17:03:11,0.0,11259.4
2022-02-19 17:03:26,0.0,11259.4
2022-02-19 17:03:41,0.0,11259.4
2022-02-19 17:03:57,0.0,11259.4
2022-02-19 17:04:12,0.0,11259.4
2022-02-19 17:04:27,0.0,11259.4
2022-02-19 17:04:42,0.0,11259.4
2022-02-19 17:04:57,0.0,11259.4
2022-02-19 17:05:12,0.0,11259.4
2022-02-19 17:05:27,0.0,11259.4
2022-02-19 17:05:42,0.0,11259.4
2022-02-19 17:05:58,0.0,11259.4
2022-02-19 17:06:13,0.0,11259.4
2022-02-19 17:06:28,0.0,11259.4
2022-02-19 17:06:44,0.0,11259.4
2022-02-19 17:07:00,0.0,11259.4
2022-02-19 17:07:14,0.0,11259.4
2022-02-19 17:07:29,0.0,11259.4
2022-02-19 17:07:44,0.0,11259.4
2022-02-19 17:07:59,0.0,11259.4
2022-02-19 17:08:14,0.0,11259.4
2022-02-19 17:08:29,0.0,11259.4
2022-02-19 17:08:44,0.0,11259.4
2022-02-19 17:08:59,0.0,11259.4
2022-02-19 17:09:14,0.0,11259.4
2022-02-19 17:09:29,0.0,11259.4
2022-02-19 17:09:44,0.0,11259.4
2022-02-19 17:09:59,0.0,11259.4
2022-02-19 17:10:15,0.0,11259.4
2022-02-19 17:10:30,0.0,11259.4
2022-02-19 17:10:45,0.0,11259.4
2022-02-19 17:11:01,0.0,11259.4
2022-02-19 17:11:16,0.0,11259.4
2022-02-19 17:11:31,0.0,11259.4
2022-02-19 17:11:46,0.0,11259.4
2022-02-19 17:12:01,0.0,11259.4
2022-02-19 17:12:17,0.0,11259.4
2022-02-19 17:12:31,0.0,11259.4
2022-02-19 17:12:46,0.0,11259.4
2022-02-19 17:13:01,0.0,11259.4
2022-02-19 17:13:16,0.0,11259.4
2022-02-19 17:13:31,0.0,11259.4
2022-02-19 17:13:46,0.0,11259.4
2022-02-19 17:14:01,0.0,11259.4
2022-02-19 17:14:16,0.0,11259.4
2022-02-19 17:14:32,0.0,11259.4
2022-02-19 17:14:47,0.0,11259.4
2022-02-19 17:15:02,0.0,11259.4
2022-02-19 17:15:19,0.0,11259.4
2022-02-19 17:15:33,0.0,11259.4
2022-02-19 17:15:48,0.0,11259.4
2022-02-19 17:16:03,0.0,11259.4
2022-02-19 17:16:19,0.0,11259.4
2022-02-19 17:16:34,0.0,11259.4
2022-02-19 17:16:49,0.0,11259.4
2022-02-19 17:17:04,0.0,11259.4
2022-02-19 17:17:19,0.0,11259.4
2022-02-19 17:17:34,0.0,11259.4
2022-02-19 17:17:49,0.0,11259.4
2022-02-19 17:18:04,0.0,11259.4
2022-02-19 17:18:19,0.0,11259.4
2022-02-19 17:18:34,0.0,11259.4
2022-02-19 17:18:50,0.0,11259.4
2022-02-19 17:19:05,0.0,11259.4
2022-02-19 17:19:20,0.0,11259.4
2022-02-19 17:19:36,0.0,11259.4
2022-02-19 17:19:51,0.0,11259.4
2022-02-19 17:20:06,0.0,11259.4
2022-02-19 17:20:21,0.0,11259.4
2022-02-19 17:20:36,0.0,11259.4
2022-02-19 17:20:51,0.0,11259.4
2022-02-19 17:21:06,0.0,11259.4
2022-02-19 17:21:21,0.0,11259.4
2022-02-19 17:21:36,0.0,11259.4
2022-02-19 17:21:51,0.0,11259.4
2022-02-19 17:22:06,0.0,11259.4
2022-02-19 17:22:21,0.0,11259.4
2022-02-19 17:22:36,0.0,11259.4
2022-02-19 17:22:51,0.0,11259.4
2022-02-19 17:23:07,0.0,11259.4
2022-02-19 17:23:22,0.0,11259.4
2022-02-19 17:23:37,0.0,11259.4
2022-02-19 17:23:54,0.0,11259.4
2022-02-19 17:24:08,0.0,11259.4
2022-02-19 17:24:23,0.0,11259.4
2022-02-19 17:24:38,0.0,11259.4
2022-02-19 17:24:53,0.0,11259.4
2022-02-19 17:25:08,0.0,11259.4
2022-02-19 17:25:23,0.0,11259.4
2022-02-19 17:25:38,0.0,11259.4
2022-02-19 17:25:53,0.0,11259.4
2022-02-19 17:26:08,0.0,11259.4
2022-02-19 17:26:23,0.0,11259.4
2022-02-19 17:26:39,0.0,11259.4
2022-02-19 17:26:53,0.0,11259.4
2022-02-19 17:27:08,0.0,11259.4
2022-02-19 17:27:24,0.0,11259.4
2022-02-19 17:27:39,0.0,11259.4
2022-02-19 17:27:54,0.0,11259.4
2022-02-19 17:28:11,0.0,11259.4
2022-02-19 17:28:26,0.0,11259.4
2022-02-19 17:28:41,0.0,11259.4
2022-02-19 17:28:56,0.0,11259.4
2022-02-19 17:29:11,0.0,11259.4
2022-02-19 17:29:26,0.0,11259.4
2022-02-19 17:29:41,0.0,11259.4
2022-02-19 17:29:56,0.0,11259.4
2022-02-19 17:30:11,0.0,11259.4
2022-02-19 17:30:26,0.0,11259.4
2022-02-19 17:30:41,0.0,11259.4
2022-02-19 17:30:56,0.0,11259.4
2022-02-19 17:31:11,0.0,11259.4
2022-02-19 17:31:26,0.0,11259.4
2022-02-19 17:31:42,0.0,11259.4
2022-02-19 17:31:57,0.0,11259.4
2022-02-19 17:32:13,0.0,11259.4
2022-02-19 17:32:28,0.0,11259.4
2022-02-19 17:32:43,0.0,11259.4
2022-02-19 17:32:58,0.0,11259.4
2022-02-19 17:33:13,0.0,11259.4
2022-02-19 17:33:28,0.0,11259.4
2022-02-19 17:33:43,0.0,11259.4
2022-02-19 17:33:58,0.0,11259.4
2022-02-19 17:34:13,0.0,11259.4
2022-02-19 17:34:28,0.0,11259.4
2022-02-19 17:34:43,0.0,11259.4
2022-02-19 17:34:58,0.0,11259.4
2022-02-19 17:35:13,0.0,11259.4
2022-02-19 17:35:28,0.0,11259.4
2022-02-19 17:35:43,0.0,11259.4
2022-02-19 17:35:59,0.0,11259.4
2022-02-19 17:36:14,0.0,11259.4
2022-02-19 17:36:29,0.0,11259.4
2022-02-19 17:36:45,0.0,11259.4
2022-02-19 17:37:00,0.0,11259.4
2022-02-19 17:37:15,0.0,11259.4
2022-02-19 17:37:30,0.0,11259.4
2022-02-19 17:37:45,0.0,11259.4
2022-02-19 17:38:01,0.0,11259.4
2022-02-19 17:38:15,0.0,11259.4
2022-02-19 17:38:30,0.0,11259.4
2022-02-19 17:38:45,0.0,11259.4
2022-02-19 17:39:00,0.0,11259.4
2022-02-19 17:39:15,0.0,11259.4
2022-02-19 17:39:30,0.0,11259.4
2022-02-19 17:39:45,0.0,11259.4
2022-02-19 17:40:00,0.0,11259.4
2022-02-19 17:40:17,0.0,11259.4
2022-02-19 17:40:32,0.0,11259.4
2022-02-19 17:40:47,0.0,11259.4
2022-02-19 17:41:03,0.0,11259.4
2022-02-19 17:41:18,0.0,11259.4
2022-02-19 17:41:33,0.0,11259.4
2022-02-19 17:41:48,0.0,11259.4
2022-02-19 17:42:03,0.0,11259.4
2022-02-19 17:42:18,0.0,11259.4
2022-02-19 17:42:33,0.0,11259.4
2022-02-19 17:42:48,0.0,11259.4
2022-02-19 17:43:03,0.0,11259.4
2022-02-19 17:43:18,0.0,11259.4
2022-02-19 17:43:33,0.0,11259.4
2022-02-19 17:43:48,0.0,11259.4
2022-02-19 17:44:03,0.0,11259.4
2022-02-19 17:44:18,0.0,11259.4
2022-02-19 17:44:34,0.0,11259.4
2022-02-19 17:44:49,0.0,11259.4
2022-02-19 17:45:04,0.0,11259.4
2022-02-19 17:45:20,0.0,11259.4
2022-02-19 17:45:35,0.0,11259.4
2022-02-19 17:45:50,0.0,11259.4
2022-02-19 17:46:05,0.0,11259.4
2022-02-19 17:46:20,0.0,11259.4
2022-02-19 17:46:35,0.0,11259.4
2022-02-19 17:46:50,0.0,11259.4
2022-02-19 17:47:05,0.0,11259.4
2022-02-19 17:47:20,0.0,11259.4
2022-02-19 17:47:35,0.0,11259.4
2022-02-19 17:47:50,0.0,11259.4
2022-02-19 17:48:05,0.0,11259.4
2022-02-19 17:48:20,0.0,11259.4
2022-02-19 17:48:35,0.0,11259.4
2022-02-19 17:48:51,0.0,11259.4
2022-02-19 17:49:06,0.0,11259.4
2022-02-19 17:49:21,0.0,11259.4
2022-02-19 17:49:37,0.0,11259.4
2022-02-19 17:49:52,0.0,11259.4
2022-02-19 17:50:07,0.0,11259.4
2022-02-19 17:50:22,0.0,11259.4
2022-02-19 17:50:37,0.0,11259.4
2022-02-19 17:50:52,0.0,11259.4
2022-02-19 17:51:07,0.0,11259.4
2022-02-19 17:51:22,0.0,11259.4
2022-02-19 17:51:37,0.0,11259.4
2022-02-19 17:51:52,0.0,11259.4
2022-02-19 17:52:08,0.0,11259.4
2022-02-19 17:52:22,0.0,11259.4
2022-02-19 17:52:38,0.0,11259.4
2022-02-19 17:52:53,0.0,11259.4
2022-02-19 17:53:09,0.0,11259.4
2022-02-19 17:53:24,0.0,11259.4
2022-02-19 17:53:39,0.0,11259.4
2022-02-19 17:53:55,0.0,11259.4
2022-02-19 17:54:10,0.0,11259.4
2022-02-19 17:54:25,0.0,11259.4
2022-02-19 17:54:40,0.0,11259.4
2022-02-19 17:54:55,0.0,11259.4
2022-02-19 17:55:10,0.0,11259.4
2022-02-19 17:55:25,0.0,11259.4
2022-02-19 17:55:40,0.0,11259.4
2022-02-19 17:55:55,0.0,11259.4
2022-02-19 17:56:10,0.0,11259.4
2022-02-19 17:56:25,0.0,11259.4
2022-02-19 17:56:40,0.0,11259.4
2022-02-19 17:56:55,0.0,11259.4
2022-02-19 17:57:10,0.0,11259.4
2022-02-19 17:57:26,0.0,11259.4
2022-02-19 17:57:41,0.0,11259.4
2022-02-19 17:57:56,0.0,11259.4
2022-02-19 17:58:12,0.0,11259.4
2022-02-19 17:58:27,0.0,11259.4
2022-02-19 17:58:42,0.0,11259.4
2022-02-19 17:58:57,0.0,11259.4
2022-02-19 17:59:12,0.0,11259.4
2022-02-19 17:59:27,0.0,11259.4
2022-02-19 17:59:42,0.0,11259.4
2022-02-19 17:59:57,0.0,11259.4
2022-02-19 18:00:12,0.0,11259.4
2022-02-19 18:00:27,0.0,11259.4
2022-02-19 18:00:42,0.0,11259.4
2022-02-19 18:00:57,0.0,11259.4
2022-02-19 18:01:12,0.0,11259.4
2022-02-19 18:01:27,0.0,11259.4
2022-02-19 18:01:43,0.0,11259.4
2022-02-19 18:01:58,0.0,11259.4
2022-02-19 18:02:13,0.0,11259.4
2022-02-19 18:02:29,0.0,11259.4
2022-02-19 18:02:44,0.0,11259.4
2022-02-19 18:02:59,0.0,11259.4
2022-02-19 18:03:14,0.0,11259.4
2022-02-19 18:03:30,0.0,11259.4
2022-02-19 18:03:44,0.0,11259.4
2022-02-19 18:03:59,0.0,11259.4
2022-02-19 18:04:14,0.0,11259.4
2022-02-19 18:04:29,0.0,11259.4
2022-02-19 18:04:45,0.0,11259.4
2022-02-19 18:05:00,0.0,11259.4
2022-02-19 18:05:15,0.0,11259.4
2022-02-19 18:05:30,0.0,11259.4
2022-02-19 18:05:45,0.0,11259.4
2022-02-19 18:06:01,0.0,11259.4
2022-02-19 18:06:16,0.0,11259.4
2022-02-19 18:06:31,0.0,11259.4
2022-02-19 18:06:47,0.0,11259.4
2022-02-19 18:07:02,0.0,11259.4
2022-02-19 18:07:17,0.0,11259.4
2022-02-19 18:07:32,0.0,11259.4
2022-02-19 18:07:47,0.0,11259.4
2022-02-19 18:08:02,0.0,11259.4
2022-02-19 18:08:17,0.0,11259.4
2022-02-19 18:08:32,0.0,11259.4
2022-02-19 18:08:47,0.0,11259.4
2022-02-19 18:09:02,0.0,11259.4
2022-02-19 18:09:17,0.0,11259.4
2022-02-19 18:09:32,0.0,11259.4
2022-02-19 18:09:47,0.0,11259.4
2022-02-19 18:10:02,0.0,11259.4
2022-02-19 18:10:18,0.0,11259.4
2022-02-19 18:10:33,0.0,11259.4
2022-02-19 18:10:48,0.0,11259.4
2022-02-19 18:11:04,0.0,11259.4
2022-02-19 18:11:19,0.0,11259.4
2022-02-19 18:11:34,0.0,11259.4
2022-02-19 18:11:49,0.0,11259.4
2022-02-19 18:12:04,0.0,11259.4
2022-02-19 18:12:19,0.0,11259.4
2022-02-19 18:12:34,0.0,11259.4
2022-02-19 18:12:49,0.0,11259.4
2022-02-19 18:13:04,0.0,11259.4
2022-02-19 18:13:19,0.0,11259.4
2022-02-19 18:13:34,0.0,11259.4
2022-02-19 18:13:49,0.0,11259.4
2022-02-19 18:14:04,0.0,11259.4
2022-02-19 18:14:19,0.0,11259.4
2022-02-19 18:14:35,0.0,11259.4
2022-02-19 18:14:50,0.0,11259.4
2022-02-19 18:15:05,0.0,11259.4
2022-02-19 18:15:21,0.0,11259.4
2022-02-19 18:15:36,0.0,11259.4
2022-02-19 18:15:51,0.0,11259.4
2022-02-19 18:16:06,0.0,11259.4
2022-02-19 18:16:21,0.0,11259.4
2022-02-19 18:16:36,0.0,11259.4
2022-02-19 18:16:52,0.0,11259.4
2022-02-19 18:17:07,0.0,11259.4
2022-02-19 18:17:22,0.0,11259.4
2022-02-19 18:17:37,0.0,11259.4
2022-02-19 18:17:52,0.0,11259.4
2022-02-19 18:18:07,0.0,11259.4
2022-02-19 18:18:22,0.0,11259.4
2022-02-19 18:18:37,0.0,11259.4
2022-02-19 18:18:53,0.0,11259.4
2022-02-19 18:19:08,0.0,11259.4
2022-02-19 18:19:23,0.0,11259.4
2022-02-19 18:19:39,0.0,11259.4
2022-02-19 18:19:54,0.0,11259.4
2022-02-19 18:20:09,0.0,11259.4
2022-02-19 18:20:24,0.0,11259.4
2022-02-19 18:20:39,0.0,11259.4
2022-02-19 18:20:54,0.0,11259.4
2022-02-19 18:21:09,0.0,11259.4
2022-02-19 18:21:24,0.0,11259.4
2022-02-19 18:21:39,0.0,11259.4
2022-02-19 18:21:54,0.0,11259.4
2022-02-19 18:22:09,0.0,11259.4
2022-02-19 18:22:24,0.0,11259.4
2022-02-19 18:22:39,0.0,11259.4
2022-02-19 18:22:54,0.0,11259.4
2022-02-19 18:23:10,0.0,11259.4
2022-02-19 18:23:25,0.0,11259.4
2022-02-19 18:23:40,0.0,11259.4
2022-02-19 18:23:56,0.0,11259.4
2022-02-19 18:24:11,0.0,11259.4
2022-02-19 18:24:26,0.0,11259.4
2022-02-19 18:24:41,0.0,11259.4
2022-02-19 18:24:56,0.0,11259.4
2022-02-19 18:25:11,0.0,11259.4
2022-02-19 18:25:26,0.0,11259.4
2022-02-19 18:25:41,0.0,11259.4
2022-02-19 18:25:56,0.0,11259.4
2022-02-19 18:26:11,0.0,11259.4
2022-02-19 18:26:26,0.0,11259.4
2022-02-19 18:26:41,0.0,11259.4
2022-02-19 18:26:56,0.0,11259.4
2022-02-19 18:27:11,0.0,11259.4
2022-02-19 18:27:27,0.0,11259.4
2022-02-19 18:27:42,0.0,11259.4
2022-02-19 18:27:58,0.0,11259.4
2022-02-19 18:28:13,0.0,11259.4
2022-02-19 18:28:28,0.0,11259.4
2022-02-19 18:28:43,0.0,11259.4
2022-02-19 18:28:59,0.0,11259.4
2022-02-19 18:29:14,0.0,11259.4
2022-02-19 18:29:29,0.0,11259.4
2022-02-19 18:29:44,0.0,11259.4
2022-02-19 18:29:59,0.0,11259.4
2022-02-19 18:30:14,0.0,11259.4
2022-02-19 18:30:29,0.0,11259.4
2022-02-19 18:30:44,0.0,11259.4
2022-02-19 18:30:59,0.0,11259.4
2022-02-19 18:31:14,0.0,11259.4
2022-02-19 18:31:29,0.0,11259.4
2022-02-19 18:31:45,0.0,11259.4
2022-02-19 18:32:01,0.0,11259.4
2022-02-19 18:32:15,0.0,11259.4
2022-02-19 18:32:31,0.0,11259.4
2022-02-19 18:32:46,0.0,11259.4
2022-02-19 18:33:01,0.0,11259.4
2022-02-19 18:33:16,0.0,11259.4
2022-02-19 18:33:31,0.0,11259.4
2022-02-19 18:33:46,0.0,11259.4
2022-02-19 18:34:01,0.0,11259.4
2022-02-19 18:34:16,0.0,11259.4
2022-02-19 18:34:31,0.0,11259.4
2022-02-19 18:34:47,0.0,11259.4
2022-02-19 18:35:01,0.0,11259.4
2022-02-19 18:35:16,0.0,11259.4
2022-02-19 18:35:31,0.0,11259.4
2022-02-19 18:35:46,0.0,11259.4
2022-02-19 18:36:02,0.0,11259.4
2022-02-19 18:36:17,0.0,11259.4
2022-02-19 18:36:32,0.0,11259.4
2022-02-19 18:36:48,0.0,11259.4
2022-02-19 18:37:03,0.0,11259.4
2022-02-19 18:37:18,0.0,11259.4
2022-02-19 18:37:33,0.0,11259.4
2022-02-19 18:37:48,0.0,11259.4
2022-02-19 18:38:03,0.0,11259.4
2022-02-19 18:38:18,0.0,11259.4
2022-02-19 18:38:33,0.0,11259.4
2022-02-19 18:38:48,0.0,11259.4
2022-02-19 18:39:03,0.0,11259.4
2022-02-19 18:39:18,0.0,11259.4
2022-02-19 18:39:33,0.0,11259.4
2022-02-19 18:39:48,0.0,11259.4
2022-02-19 18:40:03,0.0,11259.4
2022-02-19 18:40:20,0.0,11259.4
2022-02-19 18:40:34,0.0,11259.4
2022-02-19 18:40:49,0.0,11259.4
2022-02-19 18:41:06,0.0,11259.4
2022-02-19 18:41:21,0.0,11259.4
2022-02-19 18:41:36,0.0,11259.4
2022-02-19 18:41:51,0.0,11259.4
2022-02-19 18:42:06,0.0,11259.4
2022-02-19 18:42:21,0.0,11259.4
2022-02-19 18:42:36,0.0,11259.4
2022-02-19 18:42:51,0.0,11259.4
2022-02-19 18:43:06,0.0,11259.4
2022-02-19 18:43:21,0.0,11259.4
2022-02-19 18:43:36,0.0,11259.4
2022-02-19 18:43:51,0.0,11259.4
2022-02-19 18:44:06,0.0,11259.4
2022-02-19 18:44:21,0.0,11259.4
2022-02-19 18:44:37,0.0,11259.4
2022-02-19 18:44:52,0.0,11259.4
2022-02-19 18:45:07,0.0,11259.4
2022-02-19 18:45:23,0.0,11259.4
2022-02-19 18:45:38,0.0,11259.4
2022-02-19 18:45:53,0.0,11259.4
2022-02-19 18:46:08,0.0,11259.4
2022-02-19 18:46:23,0.0,11259.4
2022-02-19 18:46:38,0.0,11259.4
2022-02-19 18:46:53,0.0,11259.4
2022-02-19 18:47:08,0.0,11259.4
2022-02-19 18:47:23,0.0,11259.4
2022-02-19 18:47:38,0.0,11259.4
2022-02-19 18:47:53,0.0,11259.4
2022-02-19 18:48:08,0.0,11259.4
2022-02-19 18:48:23,0.0,11259.4
2022-02-19 18:48:38,0.0,11259.4
2022-02-19 18:48:54,0.0,11259.4
2022-02-19 18:49:09,0.0,11259.4
2022-02-19 18:49:24,0.0,11259.4
2022-02-19 18:49:40,0.0,11259.4
2022-02-19 18:49:55,0.0,11259.4
2022-02-19 18:50:10,0.0,11259.4
2022-02-19 18:50:25,0.0,11259.4
2022-02-19 18:50:40,0.0,11259.4
2022-02-19 18:50:55,0.0,11259.4
2022-02-19 18:51:10,0.0,11259.4
2022-02-19 18:51:25,0.0,11259.4
2022-02-19 18:51:40,0.0,11259.4
2022-02-19 18:51:55,0.0,11259.4
2022-02-19 18:52:10,0.0,11259.4
2022-02-19 18:52:25,0.0,11259.4
2022-02-19 18:52:40,0.0,11259.4
2022-02-19 18:52:55,0.0,11259.4
2022-02-19 18:53:12,0.0,11259.4
2022-02-19 18:53:27,0.0,11259.4
2022-02-19 18:53:42,0.0,11259.4
2022-02-19 18:53:58,0.0,11259.4
2022-02-19 18:54:13,0.0,11259.4
2022-02-19 18:54:29,0.0,11259.4
2022-02-19 18:54:43,0.0,11259.4
2022-02-19 18:54:58,0.0,11259.4
2022-02-19 18:55:13,0.0,11259.4
2022-02-19 18:55:28,0.0,11259.4
2022-02-19 18:55:43,0.0,11259.4
2022-02-19 18:55:58,0.0,11259.4
2022-02-19 18:56:13,0.0,11259.4
2022-02-19 18:56:28,0.0,11259.4
2022-02-19 18:56:43,0.0,11259.4
2022-02-19 18:56:58,0.0,11259.4
2022-02-19 18:57:13,0.0,11259.4
2022-02-19 18:57:30,0.0,11259.4
2022-02-19 18:57:44,0.0,11259.4
2022-02-19 18:57:59,0.0,11259.4
2022-02-19 18:58:15,0.0,11259.4
2022-02-19 18:58:30,0.0,11259.4
2022-02-19 18:58:45,0.0,11259.4
2022-02-19 18:59:00,0.0,11259.4
2022-02-19 18:59:15,0.0,11259.4
2022-02-19 18:59:30,0.0,11259.4
2022-02-19 18:59:45,0.0,11259.4
2022-02-19 19:00:00,0.0,11259.4
2022-02-19 19:00:16,0.0,11259.4
2022-02-19 19:00:30,0.0,11259.4
2022-02-19 19:00:45,0.0,11259.4
2022-02-19 19:01:00,0.0,11259.4
2022-02-19 19:01:15,0.0,11259.4
2022-02-19 19:01:30,0.0,11259.4
2022-02-19 19:01:46,0.0,11259.4
2022-02-19 19:02:01,0.0,11259.4
2022-02-19 19:02:16,0.0,11259.4
2022-02-19 19:02:32,0.0,11259.4
2022-02-19 19:02:47,0.0,11259.4
2022-02-19 19:03:02,0.0,11259.4
2022-02-19 19:03:18,0.0,11259.4
2022-02-19 19:03:32,0.0,11259.4
2022-02-19 19:03:47,0.0,11259.4
2022-02-19 19:04:02,0.0,11259.4
2022-02-19 19:04:17,0.0,11259.4
2022-02-19 19:04:32,0.0,11259.4
2022-02-19 19:04:47,0.0,11259.4
2022-02-19 19:05:02,0.0,11259.4
2022-02-19 19:05:18,0.0,11259.4
2022-02-19 19:05:33,0.0,11259.4
2022-02-19 19:05:48,0.0,11259.4
2022-02-19 19:06:04,0.0,11259.4
2022-02-19 19:06:19,0.0,11259.4
2022-02-19 19:06:34,0.0,11259.4
2022-02-19 19:06:50,0.0,11259.4
2022-02-19 19:07:05,0.0,11259.4
2022-02-19 19:07:21,0.0,11259.4
2022-02-19 19:07:35,0.0,11259.4
2022-02-19 19:07:50,0.0,11259.4
2022-02-19 19:08:05,0.0,11259.4
2022-02-19 19:08:20,0.0,11259.4
2022-02-19 19:08:35,0.0,11259.4
2022-02-19 19:08:51,0.0,11259.4
2022-02-19 19:09:05,0.0,11259.4
2022-02-19 19:09:20,0.0,11259.4
2022-02-19 19:09:35,0.0,11259.4
2022-02-19 19:09:50,0.0,11259.4
2022-02-19 19:10:05,0.0,11259.4
2022-02-19 19:10:21,0.0,11259.4
2022-02-19 19:10:36,0.0,11259.4
2022-02-19 19:10:51,0.0,11259.4
2022-02-19 19:11:07,0.0,11259.4
2022-02-19 19:11:22,0.0,11259.4
2022-02-19 19:11:37,0.0,11259.4
2022-02-19 19:11:52,0.0,11259.4
2022-02-19 19:12:07,0.0,11259.4
2022-02-19 19:12:22,0.0,11259.4
2022-02-19 19:12:37,0.0,11259.4
2022-02-19 19:12:52,0.0,11259.4
2022-02-19 19:13:07,0.0,11259.4
2022-02-19 19:13:22,0.0,11259.4
2022-02-19 19:13:37,0.0,11259.4
2022-02-19 19:13:52,0.0,11259.4
2022-02-19 19:14:07,0.0,11259.4
2022-02-19 19:14:22,0.0,11259.4
2022-02-19 19:14:39,0.0,11259.4
2022-02-19 19:14:53,0.0,11259.4
2022-02-19 19:15:08,0.0,11259.4
2022-02-19 19:15:24,0.0,11259.4
2022-02-19 19:15:39,0.0,11259.4
2022-02-19 19:15:54,0.0,11259.4
2022-02-19 19:16:09,0.0,11259.4
2022-02-19 19:16:24,0.0,11259.4
2022-02-19 19:16:39,0.0,11259.4
2022-02-19 19:16:54,0.0,11259.4
2022-02-19 19:17:09,0.0,11259.4
2022-02-19 19:17:24,0.0,11259.4
2022-02-19 19:17:40,0.0,11259.4
2022-02-19 19:17:55,0.0,11259.4
2022-02-19 19:18:10,0.0,11259.4
2022-02-19 19:18:25,0.0,11259.4
2022-02-19 19:18:40,0.0,11259.4
2022-02-19 19:18:56,0.0,11259.4
2022-02-19 19:19:11,0.0,11259.4
2022-02-19 19:19:26,0.0,11259.4
2022-02-19 19:19:42,0.0,11259.4
2022-02-19 19:19:57,0.0,11259.4
2022-02-19 19:20:12,0.0,11259.4
2022-02-19 19:20:27,0.0,11259.4
2022-02-19 19:20:42,0.0,11259.4
2022-02-19 19:20:57,0.0,11259.4
2022-02-19 19:21:12,0.0,11259.4
2022-02-19 19:21:27,0.0,11259.4
2022-02-19 19:21:42,0.0,11259.4
2022-02-19 19:21:57,0.0,11259.4
2022-02-19 19:22:12,0.0,11259.4
2022-02-19 19:22:27,0.0,11259.4
2022-02-19 19:22:42,0.0,11259.4
2022-02-19 19:22:57,0.0,11259.4
2022-02-19 19:23:13,0.0,11259.4
2022-02-19 19:23:28,0.0,11259.4
2022-02-19 19:23:43,0.0,11259.4
2022-02-19 19:23:59,0.0,11259.4
2022-02-19 19:24:14,0.0,11259.4
2022-02-19 19:24:29,0.0,11259.4
2022-02-19 19:24:44,0.0,11259.4
2022-02-19 19:24:59,0.0,11259.4
2022-02-19 19:25:14,0.0,11259.4
2022-02-19 19:25:29,0.0,11259.4
2022-02-19 19:25:44,0.0,11259.4
2022-02-19 19:26:00,0.0,11259.4
2022-02-19 19:26:14,0.0,11259.4
2022-02-19 19:26:29,0.0,11259.4
2022-02-19 19:26:44,0.0,11259.4
2022-02-19 19:26:59,0.0,11259.4
2022-02-19 19:27:14,0.0,11259.4
2022-02-19 19:27:30,0.0,11259.4
2022-02-19 19:27:45,0.0,11259.4
2022-02-19 19:28:00,0.0,11259.4
2022-02-19 19:28:16,0.0,11259.4
2022-02-19 19:28:31,0.0,11259.4
2022-02-19 19:28:47,0.0,11259.4
2022-02-19 19:29:01,0.0,11259.4
2022-02-19 19:29:16,0.0,11259.4
2022-02-19 19:29:31,0.0,11259.4
2022-02-19 19:29:47,0.0,11259.4
2022-02-19 19:30:02,0.0,11259.4
2022-02-19 19:30:17,0.0,11259.4
2022-02-19 19:30:32,0.0,11259.4
2022-02-19 19:30:47,0.0,11259.4
2022-02-19 19:31:02,0.0,11259.4
2022-02-19 19:31:17,0.0,11259.4
2022-02-19 19:31:32,0.0,11259.4
2022-02-19 19:31:48,0.0,11259.4
2022-02-19 19:32:03,0.0,11259.4
2022-02-19 19:32:18,0.0,11259.4
2022-02-19 19:32:34,0.0,11259.4
2022-02-19 19:32:49,0.0,11259.4
2022-02-19 19:33:04,0.0,11259.4
