date,debit,cumul
2022-03-02 04:31:36,0.0,12135.7
2022-03-02 04:31:52,0.0,12135.7
2022-03-02 04:32:07,0.0,12135.7
2022-03-02 04:32:22,0.0,12135.7
2022-03-02 04:32:37,0.0,12135.7
2022-03-02 04:32:52,0.0,12135.7
2022-03-02 04:33:07,0.0,12135.7
2022-03-02 04:33:22,0.0,12135.7
2022-03-02 04:33:37,0.0,12135.7
2022-03-02 04:33:52,0.0,12135.7
2022-03-02 04:34:09,0.0,12135.7
2022-03-02 04:34:24,0.0,12135.7
2022-03-02 04:34:38,0.0,12135.7
2022-03-02 04:34:53,0.0,12135.7
2022-03-02 04:35:08,0.0,12135.7
2022-03-02 04:35:24,0.0,12135.7
2022-03-02 04:35:39,0.0,12135.7
2022-03-02 04:35:54,0.0,12135.7
2022-03-02 04:36:10,0.0,12135.7
2022-03-02 04:36:25,0.0,12135.7
2022-03-02 04:36:40,0.0,12135.7
2022-03-02 04:36:55,0.0,12135.7
2022-03-02 04:37:10,0.0,12135.7
2022-03-02 04:37:25,0.0,12135.7
2022-03-02 04:37:40,0.0,12135.7
2022-03-02 04:37:55,0.0,12135.7
2022-03-02 04:38:10,0.0,12135.7
2022-03-02 04:38:26,0.0,12135.7
2022-03-02 04:38:41,0.0,12135.7
2022-03-02 04:38:56,0.0,12135.7
2022-03-02 04:39:11,0.0,12135.7
2022-03-02 04:39:26,0.0,12135.7
2022-03-02 04:39:41,0.0,12135.7
2022-03-02 04:39:56,0.0,12135.7
2022-03-02 04:40:11,0.0,12135.7
2022-03-02 04:40:27,0.0,12135.7
2022-03-02 04:40:42,0.0,12135.7
2022-03-02 04:40:57,0.0,12135.7
2022-03-02 04:41:12,0.0,12135.7
2022-03-02 04:41:27,0.0,12135.7
2022-03-02 04:41:42,0.0,12135.7
2022-03-02 04:41:57,0.0,12135.7
2022-03-02 04:42:12,0.0,12135.7
2022-03-02 04:42:27,0.0,12135.7
2022-03-02 04:42:43,0.0,12135.7
2022-03-02 04:42:58,0.0,12135.7
2022-03-02 04:43:13,0.0,12135.7
2022-03-02 04:43:28,0.0,12135.7
2022-03-02 04:43:43,0.0,12135.7
2022-03-02 04:43:58,0.0,12135.7
2022-03-02 04:44:13,0.0,12135.7
2022-03-02 04:44:28,0.0,12135.7
2022-03-02 04:44:44,0.0,12135.7
2022-03-02 04:44:59,0.0,12135.7
2022-03-02 04:45:14,0.0,12135.7
2022-03-02 04:45:29,0.0,12135.7
2022-03-02 04:45:44,0.0,12135.7
2022-03-02 04:45:59,0.0,12135.7
2022-03-02 04:46:14,0.0,12135.7
2022-03-02 04:46:29,0.0,12135.7
2022-03-02 04:46:44,0.0,12135.7
2022-03-02 04:47:00,0.0,12135.7
2022-03-02 04:47:15,0.0,12135.7
2022-03-02 04:47:30,0.0,12135.7
2022-03-02 04:47:46,0.0,12135.7
2022-03-02 04:48:01,0.0,12135.7
2022-03-02 04:48:16,0.0,12135.7
2022-03-02 04:48:31,0.0,12135.7
2022-03-02 04:48:46,0.0,12135.7
2022-03-02 04:49:02,0.0,12135.7
2022-03-02 04:49:17,0.0,12135.7
2022-03-02 04:49:32,0.0,12135.7
2022-03-02 04:49:47,0.0,12135.7
2022-03-02 04:50:02,0.0,12135.7
2022-03-02 04:50:17,0.0,12135.7
2022-03-02 04:50:32,0.0,12135.7
2022-03-02 04:50:47,0.0,12135.7
2022-03-02 04:51:02,0.0,12135.7
2022-03-02 04:51:18,0.0,12135.7
2022-03-02 04:51:33,0.0,12135.7
2022-03-02 04:51:48,0.0,12135.7
2022-03-02 04:52:03,0.0,12135.7
2022-03-02 04:52:18,0.0,12135.7
2022-03-02 04:52:33,0.0,12135.7
2022-03-02 04:52:48,0.0,12135.7
2022-03-02 04:53:03,0.0,12135.7
2022-03-02 04:53:19,0.0,12135.7
2022-03-02 04:53:34,0.0,12135.7
2022-03-02 04:53:49,0.0,12135.7
2022-03-02 04:54:04,0.0,12135.7
2022-03-02 04:54:19,0.0,12135.7
2022-03-02 04:54:34,0.0,12135.7
2022-03-02 04:54:49,0.0,12135.7
2022-03-02 04:55:04,0.0,12135.7
2022-03-02 04:55:19,0.0,12135.7
2022-03-02 04:55:35,0.0,12135.7
2022-03-02 04:55:50,0.0,12135.7
2022-03-02 04:56:05,0.0,12135.7
2022-03-02 04:56:20,0.0,12135.7
2022-03-02 04:56:36,0.0,12135.7
2022-03-02 04:56:50,0.0,12135.7
2022-03-02 04:57:05,0.0,12135.7
2022-03-02 04:57:20,0.0,12135.7
2022-03-02 04:57:36,0.0,12135.7
2022-03-02 04:57:51,0.0,12135.7
2022-03-02 04:58:06,0.0,12135.7
2022-03-02 04:58:21,0.0,12135.7
2022-03-02 04:58:36,0.0,12135.7
2022-03-02 04:58:51,0.0,12135.7
2022-03-02 04:59:06,0.0,12135.7
2022-03-02 04:59:21,0.0,12135.7
2022-03-02 04:59:36,0.0,12135.7
2022-03-02 04:59:52,0.0,12135.7
2022-03-02 05:00:07,0.0,12135.7
2022-03-02 05:00:23,0.0,12135.7
2022-03-02 05:00:38,0.0,12135.7
2022-03-02 05:00:53,0.0,12135.7
2022-03-02 05:01:08,0.0,12135.7
2022-03-02 05:01:23,0.0,12135.7
2022-03-02 05:01:38,0.0,12135.7
2022-03-02 05:01:54,0.0,12135.7
2022-03-02 05:02:09,0.0,12135.7
2022-03-02 05:02:24,0.0,12135.7
2022-03-02 05:02:40,0.0,12135.7
2022-03-02 05:02:54,0.0,12135.7
2022-03-02 05:03:09,0.0,12135.7
2022-03-02 05:03:24,0.0,12135.7
2022-03-02 05:03:39,0.0,12135.7
2022-03-02 05:03:54,0.0,12135.7
2022-03-02 05:04:10,0.0,12135.7
2022-03-02 05:04:25,0.0,12135.7
2022-03-02 05:04:40,0.0,12135.7
2022-03-02 05:04:55,0.0,12135.7
2022-03-02 05:05:10,0.0,12135.7
2022-03-02 05:05:25,0.0,12135.7
2022-03-02 05:05:40,0.0,12135.7
2022-03-02 05:05:55,0.0,12135.7
2022-03-02 05:06:11,0.0,12135.7
2022-03-02 05:06:26,0.0,12135.7
2022-03-02 05:06:41,0.0,12135.7
2022-03-02 05:06:56,0.0,12135.7
2022-03-02 05:07:11,0.0,12135.7
2022-03-02 05:07:26,0.0,12135.7
2022-03-02 05:07:41,0.0,12135.7
2022-03-02 05:07:56,0.0,12135.7
2022-03-02 05:08:11,0.0,12135.7
2022-03-02 05:08:27,0.0,12135.7
2022-03-02 05:08:42,0.0,12135.7
2022-03-02 05:08:57,0.0,12135.7
2022-03-02 05:09:12,0.0,12135.7
2022-03-02 05:09:27,0.0,12135.7
2022-03-02 05:09:42,0.0,12135.7
2022-03-02 05:09:57,0.0,12135.7
2022-03-02 05:10:12,0.0,12135.7
2022-03-02 05:10:28,0.0,12135.7
2022-03-02 05:10:43,0.0,12135.7
2022-03-02 05:10:58,0.0,12135.7
2022-03-02 05:11:13,0.0,12135.7
2022-03-02 05:11:28,0.0,12135.7
2022-03-02 05:11:43,0.0,12135.7
2022-03-02 05:11:58,0.0,12135.7
2022-03-02 05:12:13,0.0,12135.7
2022-03-02 05:12:28,0.0,12135.7
2022-03-02 05:12:45,0.0,12135.7
2022-03-02 05:13:00,0.0,12135.7
2022-03-02 05:13:15,0.0,12135.7
2022-03-02 05:13:30,0.0,12135.7
2022-03-02 05:13:45,0.0,12135.7
2022-03-02 05:14:00,0.0,12135.7
2022-03-02 05:14:15,0.0,12135.7
2022-03-02 05:14:30,0.0,12135.7
2022-03-02 05:14:46,0.0,12135.7
2022-03-02 05:15:01,0.0,12135.7
2022-03-02 05:15:16,0.0,12135.7
2022-03-02 05:15:31,0.0,12135.7
2022-03-02 05:15:46,0.0,12135.7
2022-03-02 05:16:01,0.0,12135.7
2022-03-02 05:16:16,0.0,12135.7
2022-03-02 05:16:31,0.0,12135.7
2022-03-02 05:16:47,0.0,12135.7
2022-03-02 05:17:02,0.0,12135.7
2022-03-02 05:17:17,0.0,12135.7
2022-03-02 05:17:32,0.0,12135.7
2022-03-02 05:17:47,0.0,12135.7
2022-03-02 05:18:02,0.0,12135.7
2022-03-02 05:18:17,0.0,12135.7
2022-03-02 05:18:32,0.0,12135.7
2022-03-02 05:18:47,0.0,12135.7
2022-03-02 05:19:03,0.0,12135.7
2022-03-02 05:19:18,0.0,12135.7
2022-03-02 05:19:33,0.0,12135.7
2022-03-02 05:19:48,0.0,12135.7
2022-03-02 05:20:03,0.0,12135.7
2022-03-02 05:20:18,0.0,12135.7
2022-03-02 05:20:33,0.0,12135.7
2022-03-02 05:20:48,0.0,12135.7
2022-03-02 05:21:03,0.0,12135.7
2022-03-02 05:21:19,0.0,12135.7
2022-03-02 05:21:34,0.0,12135.7
2022-03-02 05:21:49,0.0,12135.7
2022-03-02 05:22:04,0.0,12135.7
2022-03-02 05:22:19,0.0,12135.7
2022-03-02 05:22:34,0.0,12135.7
2022-03-02 05:22:49,0.0,12135.7
2022-03-02 05:23:04,0.0,12135.7
2022-03-02 05:23:20,0.0,12135.7
2022-03-02 05:23:35,0.0,12135.7
2022-03-02 05:23:50,0.0,12135.7
2022-03-02 05:24:05,0.0,12135.7
2022-03-02 05:24:20,0.0,12135.7
2022-03-02 05:24:35,0.0,12135.7
2022-03-02 05:24:50,0.0,12135.7
2022-03-02 05:25:06,0.0,12135.7
2022-03-02 05:25:21,0.0,12135.7
2022-03-02 05:25:37,0.0,12135.7
2022-03-02 05:25:52,0.0,12135.7
2022-03-02 05:26:07,0.0,12135.7
2022-03-02 05:26:22,0.0,12135.7
2022-03-02 05:26:37,0.0,12135.7
2022-03-02 05:26:52,0.0,12135.7
2022-03-02 05:27:07,0.0,12135.7
2022-03-02 05:27:22,0.0,12135.7
2022-03-02 05:27:38,0.0,12135.7
2022-03-02 05:27:53,0.0,12135.7
2022-03-02 05:28:08,0.0,12135.7
2022-03-02 05:28:23,0.0,12135.7
2022-03-02 05:28:38,0.0,12135.7
2022-03-02 05:28:53,0.0,12135.7
2022-03-02 05:29:08,0.0,12135.7
2022-03-02 05:29:23,0.0,12135.7
2022-03-02 05:29:38,0.0,12135.7
2022-03-02 05:29:54,0.0,12135.7
2022-03-02 05:30:09,0.0,12135.7
2022-03-02 05:30:24,0.0,12135.7
2022-03-02 05:30:39,0.0,12135.7
2022-03-02 05:30:54,0.0,12135.7
2022-03-02 05:31:10,0.0,12135.7
2022-03-02 05:31:24,0.0,12135.7
2022-03-02 05:31:39,0.0,12135.7
2022-03-02 05:31:55,0.0,12135.7
2022-03-02 05:32:10,0.0,12135.7
2022-03-02 05:32:25,0.0,12135.7
2022-03-02 05:32:40,0.0,12135.7
2022-03-02 05:32:55,0.0,12135.7
2022-03-02 05:33:10,0.0,12135.7
2022-03-02 05:33:25,0.0,12135.7
2022-03-02 05:33:40,0.0,12135.7
2022-03-02 05:33:55,0.0,12135.7
2022-03-02 05:34:11,0.0,12135.7
2022-03-02 05:34:26,0.0,12135.7
2022-03-02 05:34:41,0.0,12135.7
2022-03-02 05:34:56,0.0,12135.7
2022-03-02 05:35:11,0.0,12135.7
2022-03-02 05:35:26,0.0,12135.7
2022-03-02 05:35:41,0.0,12135.7
2022-03-02 05:35:56,0.0,12135.7
2022-03-02 05:36:12,0.0,12135.7
2022-03-02 05:36:27,0.0,12135.7
2022-03-02 05:36:42,0.0,12135.7
2022-03-02 05:36:57,0.0,12135.7
2022-03-02 05:37:12,0.0,12135.7
2022-03-02 05:37:27,0.0,12135.7
2022-03-02 05:37:43,0.0,12135.7
2022-03-02 05:37:58,0.0,12135.7
2022-03-02 05:38:13,0.0,12135.7
2022-03-02 05:38:29,0.0,12135.7
2022-03-02 05:38:44,0.0,12135.7
2022-03-02 05:38:59,0.0,12135.7
2022-03-02 05:39:14,0.0,12135.7
2022-03-02 05:39:29,0.0,12135.7
2022-03-02 05:39:44,0.0,12135.7
2022-03-02 05:39:59,0.0,12135.7
2022-03-02 05:40:14,0.0,12135.7
2022-03-02 05:40:30,0.0,12135.7
2022-03-02 05:40:45,0.0,12135.7
2022-03-02 05:41:00,0.0,12135.7
2022-03-02 05:41:15,0.0,12135.7
2022-03-02 05:41:30,0.0,12135.7
2022-03-02 05:41:45,0.0,12135.7
2022-03-02 05:42:00,0.0,12135.7
2022-03-02 05:42:15,0.0,12135.7
2022-03-02 05:42:30,0.0,12135.7
2022-03-02 05:42:46,0.0,12135.7
2022-03-02 05:43:01,0.0,12135.7
2022-03-02 05:43:16,0.0,12135.7
2022-03-02 05:43:31,0.0,12135.7
2022-03-02 05:43:46,0.0,12135.7
2022-03-02 05:44:01,0.0,12135.7
2022-03-02 05:44:16,0.0,12135.7
2022-03-02 05:44:31,0.0,12135.7
2022-03-02 05:44:47,0.0,12135.7
2022-03-02 05:45:02,0.0,12135.7
2022-03-02 05:45:18,0.0,12135.7
2022-03-02 05:45:33,0.0,12135.7
2022-03-02 05:45:47,0.0,12135.7
2022-03-02 05:46:02,0.0,12135.7
2022-03-02 05:46:17,0.0,12135.7
2022-03-02 05:46:32,0.0,12135.7
2022-03-02 05:46:47,0.0,12135.7
2022-03-02 05:47:03,0.0,12135.7
2022-03-02 05:47:18,0.0,12135.7
2022-03-02 05:47:33,0.0,12135.7
2022-03-02 05:47:48,0.0,12135.7
2022-03-02 05:48:03,0.0,12135.7
2022-03-02 05:48:18,0.0,12135.7
2022-03-02 05:48:33,0.0,12135.7
2022-03-02 05:48:48,0.0,12135.7
2022-03-02 05:49:04,0.0,12135.7
2022-03-02 05:49:19,0.0,12135.7
2022-03-02 05:49:34,0.0,12135.7
2022-03-02 05:49:50,0.0,12135.7
2022-03-02 05:50:05,0.0,12135.7
2022-03-02 05:50:20,0.0,12135.7
2022-03-02 05:50:35,0.0,12135.7
2022-03-02 05:50:50,0.0,12135.7
2022-03-02 05:51:05,0.0,12135.7
2022-03-02 05:51:21,0.0,12135.7
2022-03-02 05:51:36,0.0,12135.7
2022-03-02 05:51:51,0.0,12135.7
2022-03-02 05:52:06,0.0,12135.7
2022-03-02 05:52:21,0.0,12135.7
2022-03-02 05:52:36,0.0,12135.7
2022-03-02 05:52:51,0.0,12135.7
2022-03-02 05:53:06,0.0,12135.7
2022-03-02 05:53:22,0.0,12135.7
2022-03-02 05:53:37,0.0,12135.7
2022-03-02 05:53:52,0.0,12135.7
2022-03-02 05:54:07,0.0,12135.7
2022-03-02 05:54:22,0.0,12135.7
2022-03-02 05:54:37,0.0,12135.7
2022-03-02 05:54:52,0.0,12135.7
2022-03-02 05:55:07,0.0,12135.7
2022-03-02 05:55:22,0.0,12135.7
2022-03-02 05:55:38,0.0,12135.7
2022-03-02 05:55:53,0.0,12135.7
2022-03-02 05:56:08,0.0,12135.7
2022-03-02 05:56:23,0.0,12135.7
2022-03-02 05:56:38,0.0,12135.7
2022-03-02 05:56:54,0.0,12135.7
2022-03-02 05:57:08,0.0,12135.7
2022-03-02 05:57:23,0.0,12135.7
2022-03-02 05:57:39,0.0,12135.7
2022-03-02 05:57:54,0.0,12135.7
2022-03-02 05:58:09,0.0,12135.7
2022-03-02 05:58:24,0.0,12135.7
2022-03-02 05:58:39,0.0,12135.7
2022-03-02 05:58:54,0.0,12135.7
2022-03-02 05:59:10,0.0,12135.7
2022-03-02 05:59:24,0.0,12135.7
2022-03-02 05:59:40,0.0,12135.7
2022-03-02 05:59:55,0.0,12135.7
2022-03-02 06:00:10,0.0,12135.7
2022-03-02 06:00:25,0.0,12135.7
2022-03-02 06:00:40,0.0,12135.7
2022-03-02 06:00:55,0.0,12135.7
2022-03-02 06:01:10,0.0,12135.7
2022-03-02 06:01:25,0.0,12135.7
2022-03-02 06:01:40,0.0,12135.7
2022-03-02 06:01:56,0.0,12135.7
2022-03-02 06:02:12,0.0,12135.7
2022-03-02 06:02:27,0.0,12135.7
2022-03-02 06:02:42,0.0,12135.7
2022-03-02 06:02:57,0.0,12135.7
2022-03-02 06:03:12,0.0,12135.7
2022-03-02 06:03:27,0.0,12135.7
2022-03-02 06:03:42,0.0,12135.7
2022-03-02 06:03:57,0.0,12135.7
2022-03-02 06:04:13,0.0,12135.7
2022-03-02 06:04:28,0.0,12135.7
2022-03-02 06:04:43,0.0,12135.7
2022-03-02 06:04:58,0.0,12135.7
2022-03-02 06:05:13,0.0,12135.7
2022-03-02 06:05:28,0.0,12135.7
2022-03-02 06:05:43,0.0,12135.7
2022-03-02 06:05:58,0.0,12135.7
2022-03-02 06:06:14,0.0,12135.7
2022-03-02 06:06:29,0.0,12135.7
2022-03-02 06:06:44,0.0,12135.7
2022-03-02 06:06:59,0.0,12135.7
2022-03-02 06:07:14,0.0,12135.7
2022-03-02 06:07:29,0.0,12135.7
2022-03-02 06:07:44,0.0,12135.7
2022-03-02 06:07:59,0.0,12135.7
2022-03-02 06:08:14,0.0,12135.7
2022-03-02 06:08:30,0.0,12135.7
2022-03-02 06:08:45,0.0,12135.7
2022-03-02 06:09:00,0.0,12135.7
2022-03-02 06:09:15,0.0,12135.7
2022-03-02 06:09:30,0.0,12135.7
2022-03-02 06:09:45,0.0,12135.7
2022-03-02 06:10:00,0.0,12135.7
2022-03-02 06:10:15,0.0,12135.7
2022-03-02 06:10:31,0.0,12135.7
2022-03-02 06:10:46,0.0,12135.7
2022-03-02 06:11:01,0.0,12135.7
2022-03-02 06:11:16,0.0,12135.7
2022-03-02 06:11:31,0.0,12135.7
2022-03-02 06:11:46,0.0,12135.7
2022-03-02 06:12:01,0.0,12135.7
2022-03-02 06:12:16,0.0,12135.7
2022-03-02 06:12:31,0.0,12135.7
2022-03-02 06:12:47,0.0,12135.7
2022-03-02 06:13:02,0.0,12135.7
2022-03-02 06:13:17,0.0,12135.7
2022-03-02 06:13:32,0.0,12135.7
2022-03-02 06:13:49,0.0,12135.7
2022-03-02 06:14:02,0.0,12135.7
2022-03-02 06:14:17,0.0,12135.7
2022-03-02 06:14:33,0.0,12135.7
2022-03-02 06:14:49,0.0,12135.7
2022-03-02 06:15:04,0.0,12135.7
2022-03-02 06:15:19,0.0,12135.7
2022-03-02 06:15:34,0.0,12135.7
2022-03-02 06:15:49,0.0,12135.7
2022-03-02 06:16:04,0.0,12135.7
2022-03-02 06:16:19,0.0,12135.7
2022-03-02 06:16:34,0.0,12135.7
2022-03-02 06:16:49,0.0,12135.7
2022-03-02 06:17:05,0.0,12135.7
2022-03-02 06:17:20,0.0,12135.7
2022-03-02 06:17:35,0.0,12135.7
2022-03-02 06:17:50,0.0,12135.7
2022-03-02 06:18:05,0.0,12135.7
2022-03-02 06:18:20,0.0,12135.7
2022-03-02 06:18:35,0.0,12135.7
2022-03-02 06:18:50,0.0,12135.7
2022-03-02 06:19:06,0.0,12135.7
2022-03-02 06:19:21,0.0,12135.7
2022-03-02 06:19:36,0.0,12135.7
2022-03-02 06:19:51,0.0,12135.7
2022-03-02 06:20:06,0.0,12135.7
2022-03-02 06:20:21,0.0,12135.7
2022-03-02 06:20:36,0.0,12135.7
2022-03-02 06:20:51,0.0,12135.7
2022-03-02 06:21:06,0.0,12135.7
2022-03-02 06:21:22,0.0,12135.7
2022-03-02 06:21:37,0.0,12135.7
2022-03-02 06:21:52,0.0,12135.7
2022-03-02 06:22:07,0.0,12135.7
2022-03-02 06:22:22,0.0,12135.7
2022-03-02 06:22:37,0.0,12135.7
2022-03-02 06:22:52,0.0,12135.7
2022-03-02 06:23:07,0.0,12135.7
2022-03-02 06:23:23,0.0,12135.7
2022-03-02 06:23:38,0.0,12135.7
2022-03-02 06:23:53,0.0,12135.7
2022-03-02 06:24:08,0.0,12135.7
2022-03-02 06:24:23,0.0,12135.7
2022-03-02 06:24:38,0.0,12135.7
2022-03-02 06:24:53,0.0,12135.7
2022-03-02 06:25:09,0.0,12135.7
2022-03-02 06:25:23,0.0,12135.7
2022-03-02 06:25:39,0.0,12135.7
2022-03-02 06:25:54,0.0,12135.7
2022-03-02 06:26:09,0.0,12135.7
2022-03-02 06:26:24,0.0,12135.7
2022-03-02 06:26:39,0.0,12135.7
2022-03-02 06:26:54,0.0,12135.7
2022-03-02 06:27:10,0.0,12135.7
2022-03-02 06:27:25,0.0,12135.7
2022-03-02 06:27:41,0.0,12135.7
2022-03-02 06:27:56,0.0,12135.7
2022-03-02 06:28:11,0.0,12135.7
2022-03-02 06:28:26,0.0,12135.7
2022-03-02 06:28:41,0.0,12135.7
2022-03-02 06:28:56,0.0,12135.7
2022-03-02 06:29:11,0.0,12135.7
2022-03-02 06:29:26,0.0,12135.7
2022-03-02 06:29:41,0.0,12135.7
2022-03-02 06:29:57,0.0,12135.7
2022-03-02 06:30:12,0.0,12135.7
2022-03-02 06:30:27,0.0,12135.7
2022-03-02 06:30:42,0.0,12135.7
2022-03-02 06:30:57,0.0,12135.7
2022-03-02 06:31:12,0.0,12135.7
2022-03-02 06:31:27,0.0,12135.7
2022-03-02 06:31:42,0.0,12135.7
2022-03-02 06:31:58,0.0,12135.7
2022-03-02 06:32:13,0.0,12135.7
2022-03-02 06:32:28,0.0,12135.7
2022-03-02 06:32:43,0.0,12135.7
2022-03-02 06:32:58,0.0,12135.7
2022-03-02 06:33:13,0.0,12135.7
2022-03-02 06:33:28,0.0,12135.7
2022-03-02 06:33:43,0.0,12135.7
2022-03-02 06:33:58,0.0,12135.7
2022-03-02 06:34:14,0.0,12135.7
2022-03-02 06:34:29,0.0,12135.7
2022-03-02 06:34:44,0.0,12135.7
2022-03-02 06:34:59,0.0,12135.7
2022-03-02 06:35:14,0.0,12135.7
2022-03-02 06:35:29,0.0,12135.7
2022-03-02 06:35:44,0.0,12135.7
2022-03-02 06:35:59,0.0,12135.7
2022-03-02 06:36:15,0.0,12135.7
2022-03-02 06:36:31,0.0,12135.7
2022-03-02 06:36:45,0.0,12135.7
2022-03-02 06:37:00,0.0,12135.7
2022-03-02 06:37:15,0.0,12135.7
2022-03-02 06:37:30,0.0,12135.7
2022-03-02 06:37:45,0.0,12135.7
2022-03-02 06:38:00,0.0,12135.7
2022-03-02 06:38:15,0.0,12135.7
2022-03-02 06:38:31,0.0,12135.7
2022-03-02 06:38:46,0.0,12135.7
2022-03-02 06:39:01,0.0,12135.7
2022-03-02 06:39:16,0.0,12135.7
2022-03-02 06:39:32,0.0,12135.7
2022-03-02 06:39:47,0.0,12135.7
2022-03-02 06:40:02,0.0,12135.7
2022-03-02 06:40:17,0.0,12135.7
2022-03-02 06:40:33,0.0,12135.7
2022-03-02 06:40:48,0.0,12135.7
2022-03-02 06:41:03,0.0,12135.7
2022-03-02 06:41:18,0.0,12135.7
2022-03-02 06:41:33,0.0,12135.7
2022-03-02 06:41:48,0.0,12135.7
2022-03-02 06:42:03,0.0,12135.7
2022-03-02 06:42:19,0.0,12135.7
2022-03-02 06:42:33,0.0,12135.7
2022-03-02 06:42:49,0.0,12135.7
2022-03-02 06:43:04,0.0,12135.7
2022-03-02 06:43:19,0.0,12135.7
2022-03-02 06:43:34,0.0,12135.7
2022-03-02 06:43:49,0.0,12135.7
2022-03-02 06:44:04,0.0,12135.7
2022-03-02 06:44:19,0.0,12135.7
2022-03-02 06:44:34,0.0,12135.7
2022-03-02 06:44:50,0.0,12135.7
2022-03-02 06:45:06,0.0,12135.7
2022-03-02 06:45:20,0.0,12135.7
2022-03-02 06:45:35,0.0,12135.7
2022-03-02 06:45:50,0.0,12135.7
2022-03-02 06:46:05,0.0,12135.7
2022-03-02 06:46:21,0.0,12135.7
2022-03-02 06:46:35,0.0,12135.7
2022-03-02 06:46:50,0.0,12135.7
2022-03-02 06:47:06,0.0,12135.7
2022-03-02 06:47:21,0.0,12135.7
2022-03-02 06:47:36,0.0,12135.7
2022-03-02 06:47:51,0.0,12135.7
2022-03-02 06:48:06,0.0,12135.7
2022-03-02 06:48:21,0.0,12135.7
2022-03-02 06:48:36,0.0,12135.7
2022-03-02 06:48:51,0.0,12135.7
2022-03-02 06:49:07,0.0,12135.7
2022-03-02 06:49:22,0.0,12135.7
2022-03-02 06:49:37,0.0,12135.7
2022-03-02 06:49:52,0.0,12135.7
2022-03-02 06:50:07,0.0,12135.7
2022-03-02 06:50:22,0.0,12135.7
2022-03-02 06:50:37,0.0,12135.7
2022-03-02 06:50:53,0.0,12135.7
2022-03-02 06:51:07,0.0,12135.7
2022-03-02 06:51:23,0.0,12135.7
2022-03-02 06:51:38,0.0,12135.7
2022-03-02 06:51:54,0.0,12135.7
2022-03-02 06:52:09,0.0,12135.7
2022-03-02 06:52:24,0.0,12135.7
2022-03-02 06:52:39,0.0,12135.7
2022-03-02 06:52:54,0.0,12135.7
2022-03-02 06:53:09,0.0,12135.7
2022-03-02 06:53:25,0.0,12135.7
2022-03-02 06:53:40,0.0,12135.7
2022-03-02 06:53:55,0.0,12135.7
2022-03-02 06:54:10,0.0,12135.7
2022-03-02 06:54:25,0.0,12135.7
2022-03-02 06:54:40,0.0,12135.7
2022-03-02 06:54:55,0.0,12135.7
2022-03-02 06:55:10,0.0,12135.7
2022-03-02 06:55:25,0.0,12135.7
2022-03-02 06:55:41,0.0,12135.7
2022-03-02 06:55:56,0.0,12135.7
2022-03-02 06:56:11,0.0,12135.7
2022-03-02 06:56:27,0.0,12135.7
2022-03-02 06:56:41,0.0,12135.7
2022-03-02 06:56:56,0.0,12135.7
2022-03-02 06:57:11,0.0,12135.7
2022-03-02 06:57:26,0.0,12135.7
2022-03-02 06:57:42,0.0,12135.7
2022-03-02 06:57:57,0.0,12135.7
2022-03-02 06:58:12,0.0,12135.7
2022-03-02 06:58:27,0.0,12135.7
2022-03-02 06:58:42,0.0,12135.7
2022-03-02 06:58:57,0.0,12135.7
2022-03-02 06:59:12,0.0,12135.7
2022-03-02 06:59:27,0.0,12135.7
2022-03-02 06:59:42,0.0,12135.7
2022-03-02 06:59:58,0.0,12135.7
2022-03-02 07:00:13,0.0,12135.7
2022-03-02 07:00:28,0.0,12135.7
2022-03-02 07:00:43,0.0,12135.7
2022-03-02 07:00:58,0.0,12135.7
2022-03-02 07:01:13,0.0,12135.7
2022-03-02 07:01:28,0.0,12135.7
2022-03-02 07:01:43,0.0,12135.7
2022-03-02 07:01:59,0.0,12135.7
2022-03-02 07:02:14,0.0,12135.7
2022-03-02 07:02:29,0.0,12135.7
2022-03-02 07:02:44,0.0,12135.7
2022-03-02 07:02:59,0.0,12135.7
2022-03-02 07:03:14,0.0,12135.7
2022-03-02 07:03:29,0.0,12135.7
2022-03-02 07:03:44,0.0,12135.7
2022-03-02 07:03:59,0.0,12135.7
2022-03-02 07:04:16,0.0,12135.7
2022-03-02 07:04:31,0.0,12135.7
2022-03-02 07:04:46,0.0,12135.7
2022-03-02 07:05:01,0.0,12135.7
2022-03-02 07:05:16,0.0,12135.7
2022-03-02 07:05:31,0.0,12135.7
2022-03-02 07:05:46,0.0,12135.7
2022-03-02 07:06:01,0.0,12135.7
2022-03-02 07:06:17,0.0,12135.7
2022-03-02 07:06:32,0.0,12135.7
2022-03-02 07:06:47,0.0,12135.7
2022-03-02 07:07:02,0.0,12135.7
2022-03-02 07:07:17,0.0,12135.7
2022-03-02 07:07:32,0.0,12135.7
2022-03-02 07:07:47,0.0,12135.7
2022-03-02 07:08:02,0.0,12135.7
2022-03-02 07:08:17,0.0,12135.7
2022-03-02 07:08:33,0.0,12135.7
2022-03-02 07:08:48,0.0,12135.7
2022-03-02 07:09:03,0.0,12135.7
2022-03-02 07:09:18,0.0,12135.7
2022-03-02 07:09:33,0.0,12135.7
2022-03-02 07:09:48,0.0,12135.7
2022-03-02 07:10:03,0.0,12135.7
2022-03-02 07:10:18,0.0,12135.7
2022-03-02 07:10:34,0.0,12135.7
2022-03-02 07:10:49,0.0,12135.7
2022-03-02 07:11:04,0.0,12135.7
2022-03-02 07:11:19,0.0,12135.7
2022-03-02 07:11:34,0.0,12135.7
